time_fs,se_c60_population,active_surface_c60_diagonal,norm,interval_hops_before_frame,interval_max_raw_probability_sum,interval_renormalized_probability_vectors,se_state_0,se_state_1,se_state_2,se_state_3,se_state_4,se_state_5,se_state_6,se_state_7,se_state_8,se_state_9,sh_state_0,sh_state_1,sh_state_2,sh_state_3,sh_state_4,sh_state_5,sh_state_6,sh_state_7,sh_state_8,sh_state_9
36.0,0.1955719150774199,0.4293396158377577,1.0000000000000018,1676,1.0000000000000002,0,0.26619022115500784,0.027890841997255875,0.1932234908130958,0.18459697906791453,0.0341124350271217,0.13255982573115424,0.1604451448629242,2.4781145017755405e-05,0.00024581365123125485,0.0007104665492784957,0.26515,0.02755,0.1944,0.18455,0.0335,0.13145,0.16225,5e-05,0.00035,0.00075
36.5,0.2063625481968131,0.4083815494187275,1.0000000000000067,1595,1.0000000000000002,0,0.301837018747172,0.042143343899033285,0.16741383207415475,0.16958547920788455,0.030537826275672218,0.11902181516462887,0.1684381982306022,1.7006444614055757e-05,0.00016405167653358834,0.0008414282797112177,0.30065,0.0395,0.1708,0.16895,0.03055,0.11825,0.1702,5e-05,0.0003,0.00075
37.0,0.21727122125482445,0.3887214379272024,1.0000000000000082,2353,1.0000000000000002,0,0.33503876409681965,0.09030279994969931,0.1115990793455004,0.15278586794335325,0.027968067094998005,0.10512995825543756,0.17616830831881006,1.256678755634377e-05,0.0001329487031970544,0.0008616395046366339,0.3358,0.091,0.1114,0.15075,0.0277,0.10435,0.17795,5e-05,0.00035,0.00065
37.5,0.2272271119274477,0.37520585388568645,1.0000000000000129,2928,1.0000000000000002,0,0.36084843530657373,0.17902201574644352,0.01677898447743812,0.14104727528302013,0.026372789150535945,0.09261820626752133,0.18234440126543475,1.7137372317168654e-05,0.00013805068120204399,0.0008127044495261007,0.3629,0.1791,0.01645,0.1389,0.02545,0.0923,0.1841,5e-05,0.0002,0.00055
38.0,0.2357501913787738,0.358438008243999,1.000000000000031,1063,1.0000000000000002,0,0.37984200923459266,0.18872273441196258,0.003131318224240726,0.1318405800060777,0.02603053527669965,0.0812581670114337,0.18823829412446016,2.531214171135962e-05,0.00016702003702561812,0.0007440295318269483,0.38165,0.18775,0.0029,0.13085,0.02555,0.07985,0.19065,0.0,0.0002,0.0006
38.5,0.2432028662376643,0.3477500409674943,1.000000000000028,682,1.0000000000000002,0,0.3921656613088488,0.18570515099082466,0.0033699428662774243,0.12581453396055003,0.02729640514370544,0.0708404636316249,0.19386662347271508,3.54305273354066e-05,0.00022082318602023354,0.0006849649121259541,0.39285,0.1846,0.00275,0.1259,0.02625,0.07055,0.1963,0.0,0.0001,0.0007
39.0,0.2504943876709666,0.340521030922337,1.0000000000000142,598,1.0000000000000002,0,0.39826563806294507,0.1829318941743978,0.004136471686110281,0.12310953056138155,0.03042480494594682,0.06106034986752824,0.19909877592298492,4.420391365229107e-05,0.0002894780698779354,0.0006388527951890833,0.39975,0.1812,0.00445,0.12195,0.0293,0.06155,0.20105,0.0,0.00015,0.0006
39.5,0.25876312809349256,0.3382332638852246,1.0000000000000095,575,1.0000000000000002,0,0.39946565921611704,0.1810454800491838,0.004585747154229683,0.12307256321491257,0.03586259708970949,0.051160819582310446,0.2038104945961627,4.875734529634227e-05,0.0003458551473523189,0.000602026604735158,0.39965,0.1796,0.0044,0.1229,0.03415,0.05135,0.2072,0.0,0.0002,0.00055
40.0,0.26882735945127684,0.33903204373763113,1.0000000000000115,493,1.0000000000000002,0,0.3964519672170656,0.17953373084779167,0.004788876799902143,0.12619303815565672,0.04358138271196014,0.04090148293519217,0.20756158514032053,4.718176257092288e-05,0.00036794944686088907,0.0005728049826906543,0.397,0.17805,0.0058,0.12505,0.04205,0.0403,0.21095,0.0,0.00025,0.00055
40.5,0.28090420052825377,0.34286266146565686,1.0000000000000218,512,1.0000000000000002,0,0.3903744375533435,0.1780948902825039,0.004406835161577131,0.13306619240839893,0.052585805479869845,0.031110703018692745,0.20943452142145694,4.012496413212054e-05,0.0003503669524005603,0.0005361227576460625,0.39145,0.17695,0.0052,0.131,0.05095,0.03095,0.2128,0.0,0.00015,0.00055
41.0,0.2946037880926342,0.35185911506645556,1.0000000000000466,610,1.0000000000000002,0,0.3818946922750823,0.1762073256456001,0.0036216921672207057,0.14416328629798947,0.06112215924173601,0.022959415253284286,0.209164307026416,3.0033218420435332e-05,0.0003345040447669076,0.0005025848295303958,0.38255,0.17465,0.00455,0.14265,0.0589,0.02295,0.2131,0.0,0.00015,0.0005
41.5,0.3092564982747533,0.36518783368223096,1.0000000000000422,696,1.0000000000000002,0,0.370957415402341,0.1734342421003955,0.002597629642514186,0.16049042449590814,0.06784566626500096,0.01729938104731712,0.2065124242321991,1.948159686044919e-05,0.00036083997129707663,0.0004824952462085414,0.37175,0.1711,0.0031,0.1596,0.0651,0.0177,0.2109,5e-05,0.00025,0.00045
42.0,0.3242361158309935,0.384424673176315,1.0000000000000342,852,1.0000000000000002,0,0.35628999143628204,0.16939239497119593,0.0016881056391173197,0.1838002921473278,0.0723760040842301,0.013988443179555254,0.2015251852595427,1.2747764379040219e-05,0.00044327465865543543,0.00048356085974861666,0.3576,0.16645,0.00185,0.18295,0.0706,0.01365,0.2059,0.0,0.00045,0.00055
42.5,0.3391355716632661,0.41070898178958687,1.0000000000000453,1148,1.0000000000000002,0,0.33543257127273507,0.16372650518775947,0.0015314174499661305,0.2164727203240337,0.07480940662704758,0.01243175674449929,0.19452671756636264,1.5408893385560228e-05,0.0005551975529930408,0.0004982983812626315,0.3355,0.1593,0.0016,0.21875,0.0726,0.0124,0.1988,0.0,0.0005,0.00055
43.0,0.3537663599081454,0.4361351243575995,1.0000000000000395,1331,1.0000000000000002,0,0.30667556761631043,0.1560788991881271,0.0031164048613479627,0.25952571088032056,0.07525234269443112,0.012103684455126594,0.18606880844246754,3.2057467743497134e-05,0.0006439886455167413,0.0005025357486477898,0.30695,0.15255,0.00265,0.261,0.073,0.01285,0.18985,0.0,0.00055,0.0006
43.5,0.3680774231116107,0.4517423797720299,1.000000000000052,1500,1.0000000000000002,0,0.27490056833235543,0.14578457274670462,0.0078021807542482955,0.3074336033577821,0.07366188244229256,0.012480433821906913,0.1767503492394352,5.9874257560207235e-05,0.0006576070365696315,0.0004689280111970508,0.27345,0.144,0.00645,0.30995,0.07165,0.013,0.18035,0.0,0.0006,0.00055
44.0,0.38204471396311884,0.45062487703413406,1.0000000000000548,1692,1.0000000000000002,0,0.23971358641861895,0.13336418353227256,0.016968251490109637,0.35695684142679235,0.07040739523454462,0.013880150388549988,0.16761144193919478,8.997350773573251e-05,0.0006134363668969837,0.00039473969533931766,0.23535,0.1313,0.0155,0.3624,0.06895,0.0146,0.1709,0.0,0.0008,0.0002
44.5,0.3956318151312639,0.44113581607488794,1.0000000000000475,1635,1.0000000000000002,0,0.21218976773112622,0.11809025840327121,0.03119869086109838,0.39784175455927656,0.06540520086261248,0.015398891324235081,0.15895089933127016,0.00010930425459831426,0.0004929009493666911,0.0003223317231925338,0.2041,0.1174,0.03025,0.4051,0.0644,0.0162,0.1619,0.0,0.00045,0.0002
45.0,0.4086513896987916,0.4287814524470523,1.0000000000000235,1569,1.0000000000000002,0,0.18686699121368533,0.10225401338470419,0.04939982121999232,0.43255575308804334,0.05910781614847485,0.017367164711200363,0.151666598730053,9.532174852331472e-05,0.00040626945525406726,0.0002802503000927883,0.17885,0.1017,0.0489,0.43965,0.05715,0.0181,0.1551,5e-05,0.00035,0.00015
45.5,0.4208138142860938,0.4162016917317303,1.0000000000000269,1402,1.0000000000000002,0,0.16288813910368694,0.09028698809182541,0.06707079556460084,0.46131654815106427,0.052097264909169945,0.01951818010365305,0.14607238837170267,5.818390468607603e-05,0.0003994939045120467,0.00029201789512552133,0.15565,0.09005,0.0655,0.4684,0.05075,0.0198,0.1493,5e-05,0.00035,0.00015
46.0,0.4317993587473687,0.40521895388893264,1.0000000000000329,1204,1.0000000000000002,0,0.14017078685510576,0.08686656619709521,0.07903062383217395,0.48426015514641035,0.04485104840988241,0.02168655667833936,0.14229923419820456,3.8187508040860695e-05,0.00046782837094662427,0.00032901280383393686,0.134,0.0863,0.0767,0.49175,0.0431,0.0226,0.14495,0.0,0.0004,0.0002
46.5,0.44142902192162997,0.39892340561872913,1.0000000000000138,865,1.0000000000000002,0,0.1201027517542303,0.09297284889284929,0.08276948926021106,0.5016503792536776,0.03753160749129598,0.023726533582902946,0.1402569748506581,7.671457058981627e-05,0.000580488427078505,0.00033221191652026003,0.11445,0.0924,0.07965,0.5079,0.0362,0.02525,0.1434,0.0001,0.00045,0.0002
47.0,0.44984323314868174,0.39516619963501387,0.9999999999999998,676,1.0000000000000002,0,0.10160030033406489,0.10625179901878527,0.08172692021415572,0.5133805047651862,0.03125729410913723,0.025161629282155616,0.13954413805445007,0.0001480479613386102,0.0006749976594284641,0.0002543686012979759,0.0966,0.10505,0.07915,0.51855,0.0303,0.027,0.14235,0.0003,0.00045,0.00025
47.5,0.4575641405390459,0.39613149548512155,1.0000000000000164,607,1.0000000000000002,0,0.08556350204424272,0.12400177234564592,0.07705468862975733,0.5206690038692173,0.025536440471189026,0.026279250646337286,0.13979360771782498,0.0002330347192542016,0.0007219946770228454,0.00014670487952464338,0.0809,0.1218,0.07465,0.5266,0.02425,0.0284,0.14245,0.0004,0.00035,0.0002
48.0,0.4654067824065887,0.39836341606721565,1.0000000000000275,586,1.0000000000000002,0,0.07152682905755638,0.14397440598323208,0.07207734437736901,0.5229336001129677,0.02108990233603332,0.026838472181798915,0.14051365029374752,0.0002496074486244241,0.0006796932146567959,0.0001164949940412261,0.0682,0.13965,0.07025,0.52875,0.02,0.0291,0.1431,0.0004,0.00035,0.0002
48.5,0.47422703148039064,0.40446194732161894,1.000000000000047,712,1.0000000000000002,0,0.05946703704975815,0.1651257425705503,0.06686904463751661,0.5220327284486002,0.01709159399897384,0.027179823566936878,0.14123521680876708,0.00020820260061905975,0.0005924440521694921,0.00019816626615553929,0.05685,0.16135,0.06385,0.52755,0.01635,0.0291,0.144,0.0005,0.0002,0.00025
49.0,0.4845791280291086,0.41312329244340934,1.0000000000000444,632,1.0000000000000002,0,0.050333555346302884,0.18622498996443823,0.06119479213078343,0.5182116627845439,0.01416279120625571,0.02708837620422153,0.1417799109763741,0.0001569497019823838,0.0005293697822563436,0.00031760190288627154,0.0485,0.18125,0.0589,0.52255,0.01355,0.02875,0.1455,0.00035,0.0003,0.00035
49.5,0.49652385447431735,0.4191686562984647,1.000000000000035,574,1.0000000000000002,0,0.044755512563702735,0.20638517394993136,0.05699046781761789,0.5103718153679458,0.01149557699286428,0.027096978777119786,0.1418155267288239,0.00016288824798512118,0.0004683405130603285,0.0004577190409838463,0.0433,0.20195,0.05445,0.5146,0.0109,0.02845,0.14535,0.0003,0.0003,0.0004
50.0,0.5095030405501132,0.42610281734520083,1.0000000000000229,746,1.0000000000000002,0,0.05473506195248747,0.2254288545689619,0.04007177652725988,0.5007319328479095,0.009315838506114041,0.027026190725469676,0.1415249519373918,0.00022955490877237954,0.00042932885043824704,0.0005065091752179846,0.053,0.2207,0.03765,0.50515,0.0093,0.0279,0.14515,0.0003,0.00035,0.0005
50.5,0.522473509979643,0.4361192302476892,0.9999999999999989,794,1.0000000000000002,0,0.06740494471172478,0.24316986403777638,0.02394717397316647,0.48877112618251345,0.0074647077411056275,0.027021234376991093,0.14104624693496276,0.0003214306910909158,0.0003770533853541581,0.0004762179653132964,0.0648,0.23885,0.02255,0.4925,0.0074,0.0279,0.14495,0.00035,0.00035,0.00035
51.0,0.5342414843187375,0.44403279566257187,0.9999999999999822,694,1.0000000000000002,0,0.07293927966440371,0.25962685083055836,0.01847443801435093,0.4742007546049915,0.005919191205267122,0.027113398958764162,0.14062337236891534,0.0003827846195204614,0.00031706696117105097,0.00040286277203980804,0.0701,0.2565,0.017,0.47715,0.00555,0.0281,0.14475,0.00035,0.00025,0.00025
51.5,0.5437360346515419,0.4506327434678612,0.9999999999999796,750,1.0000000000000002,0,0.07867119624499062,0.274897929832861,0.01602519646534764,0.45691701676329854,0.00469939209613597,0.027268460326791897,0.14052651417604453,0.0003906348889984036,0.0002519823865705627,0.00035167681894047716,0.0766,0.2731,0.01275,0.4592,0.0045,0.02825,0.1448,0.00035,0.0001,0.00035
52.0,0.550240978309771,0.45565127092745744,0.9999999999999778,766,1.0000000000000002,0,0.08547403682845686,0.2891021417613527,0.015035853639143927,0.4372575267971796,0.0038300590006460694,0.027400231344435838,0.14098325113543417,0.0003653174525289949,0.00016609117267685943,0.0003854908681227516,0.08485,0.28465,0.01225,0.44075,0.00345,0.0283,0.1449,0.00035,5e-05,0.00045
52.5,0.5534637596431616,0.46377023260137357,0.9999999999999886,805,1.0000000000000002,0,0.09518282420933151,0.3019890759805927,0.013292645845023906,0.4157574358545676,0.0033332306372435,0.027504704962005588,0.14203226667865865,0.0003449172874228957,8.131756487186794e-05,0.00048158098027023267,0.0944,0.2967,0.01095,0.4197,0.0031,0.02825,0.14615,0.0003,5e-05,0.0004
53.0,0.5534483866285396,0.4659366127689984,0.9999999999999744,940,1.0000000000000002,0,0.10258473902374103,0.31387701058903666,0.013130439384444598,0.39528318734261775,0.0032357599564555536,0.02710305315199384,0.14386180614993724,0.00025001771089483454,5.073179930661535e-05,0.0006232548915464608,0.1014,0.3063,0.0115,0.4008,0.0032,0.02725,0.1487,0.0002,0.0001,0.00055
53.5,0.5505454781335588,0.4671176385505798,0.9999999999999815,1068,1.0000000000000002,0,0.10876475174147113,0.3240181791197655,0.012138367897061596,0.3781054001407155,0.0035067084333115285,0.026240882974584417,0.1463093919045373,0.00017936443281610045,6.43778535567123e-05,0.0006725755021617094,0.1069,0.31565,0.0107,0.38445,0.00345,0.0262,0.1519,5e-05,5e-05,0.00065
54.0,0.5452632177492844,0.4675990754966897,0.9999999999999788,1157,1.0000000000000002,0,0.11274724474793549,0.33116857121254756,0.01037052291158523,0.3668438067162383,0.004086007834783635,0.02488990837977211,0.14904497332434183,0.00018379885414101594,8.842137460181604e-05,0.0005767446440317277,0.11075,0.3231,0.0103,0.37085,0.00365,0.0253,0.1554,5e-05,5e-05,0.00055
54.5,0.5382491957216949,0.4632123931258794,0.9999999999999878,1182,1.0000000000000002,0,0.11335860302970407,0.33383092227486294,0.008869920582401736,0.3635454429930131,0.00476989904829642,0.023159317178204752,0.15170753074399673,0.0002518138699707192,0.00010287172758084574,0.00040367855195648804,0.1106,0.32725,0.0092,0.3669,0.0043,0.02345,0.15785,0.0001,0.0,0.00035
55.0,0.5302577165188701,0.45846943705369797,0.9999999999999929,1081,1.0000000000000002,0,0.11402810450525193,0.33020754527286506,0.008912022432886775,0.3657283476922692,0.005342371732234077,0.021245975554134856,0.15381380569763287,0.0003137050023500558,0.00010148850113884497,0.0003066336092292647,0.11235,0.3245,0.0092,0.36705,0.0047,0.0212,0.16035,0.0003,5e-05,0.0003
55.5,0.522100000085495,0.45637954833354805,0.9999999999999962,983,1.0000000000000002,0,0.12091275770417938,0.31884230389607987,0.010711433415678664,0.3684758620712817,0.005663422430448166,0.019736932783537803,0.15485493716140772,0.0003115511620976006,8.386125152332707e-05,0.0004069381237619824,0.11855,0.31505,0.01075,0.3681,0.0052,0.01975,0.16195,0.00025,0.0,0.0004
56.0,0.5145533712741484,0.4574816601277225,1.0000000000000049,1000,1.0000000000000002,0,0.13688202499806,0.3008578911555744,0.013261613515824104,0.36904624085690724,0.00575214245529427,0.018682659651383965,0.15452632238481576,0.0002540533134551654,8.774527062580583e-05,0.0006493063980644709,0.13305,0.29745,0.0137,0.36945,0.00525,0.01865,0.1618,0.0001,5e-05,0.0005
56.5,0.5081865768353887,0.4647855819064891,0.9999999999999966,959,1.0000000000000002,0,0.16435393260525402,0.27892882272658137,0.013974975192269512,0.36474544134980713,0.005814211860828694,0.01826239602552807,0.15273272448316155,0.00017082701385662139,0.00014216292630977808,0.0008745058163998565,0.16005,0.27535,0.014,0.3649,0.0061,0.01845,0.16035,0.0001,0.00015,0.00055
57.0,0.503269363894486,0.4823848444302206,0.9999999999999846,1178,1.0000000000000002,0,0.20440662958672753,0.25610255573574586,0.011438071411628193,0.3523486302903132,0.006127011724160224,0.018598498552541674,0.14969118646898805,0.0001007187912154635,0.0002425106776740985,0.0009441867609901684,0.19955,0.25375,0.0112,0.3522,0.0061,0.01885,0.15765,0.0,0.00015,0.00055
57.5,0.49974417435010887,0.5108833774373625,0.9999999999999697,1411,1.0000000000000002,0,0.2567464919307785,0.23466255741236722,0.00752215016731691,0.32733451518085893,0.00704677444516665,0.019616966478553845,0.14581681967950724,5.811769659925677e-05,0.0003554817074528152,0.0008401253013684595,0.2499,0.2335,0.0075,0.3274,0.00725,0.01975,0.154,0.0,0.00025,0.00045
58.0,0.49732583244636097,0.5502302162805512,0.9999999999999694,1769,1.0000000000000002,0,0.32373888958494984,0.21595195082599217,0.006005028946196008,0.2812796963544875,0.008721535798679757,0.021269088417683372,0.14192291822064812,3.487275828566772e-05,0.00042591866844307087,0.0006501004246039408,0.31855,0.21415,0.0061,0.27985,0.00925,0.02155,0.1499,0.0,0.0003,0.00035
58.5,0.4955173381312632,0.5564994963267827,0.9999999999999745,2113,1.0000000000000002,0,0.38800651006715287,0.2006167587065121,0.00957480636225301,0.2279509166283365,0.011185895941708383,0.023185611889292593,0.13851812584209222,2.60320711395602e-05,0.0004382400653197226,0.0004971024261674189,0.3852,0.1978,0.00975,0.2258,0.0116,0.02375,0.14545,5e-05,0.0003,0.0003
59.0,0.49385324010907183,0.5117797796872695,0.9999999999999805,1669,1.0000000000000002,0,0.41996548202654815,0.18835238807231422,0.017519948295990233,0.19731646953827778,0.013884290050169681,0.025459475804006097,0.13662716332366262,2.6328216226975675e-05,0.0003941639439207371,0.00045429072886388514,0.41575,0.1868,0.01815,0.19615,0.0138,0.02625,0.14255,0.0,0.00035,0.0002
59.5,0.4919841229051309,0.4700272659689295,0.9999999999999793,1059,1.0000000000000002,0,0.41857472274241647,0.1790297054233675,0.028511429732571262,0.19233311461327526,0.01652225860168552,0.027692570501635212,0.13645964066864916,3.786730759043904e-05,0.0003261648951152551,0.000512525513673217,0.4156,0.17635,0.0284,0.1932,0.01615,0.0286,0.14125,0.0,0.0002,0.00025
60.0,0.48967860579046013,0.4487345635594911,0.999999999999969,854,1.0000000000000002,0,0.40435834882897687,0.17230630155478452,0.04152036457958835,0.19441496053202503,0.01891902466629512,0.029602647397660452,0.1379412494133352,6.197603555339361e-05,0.0002682245904276897,0.0006069024013224553,0.401,0.16915,0.04155,0.1963,0.0191,0.03085,0.1416,0.0,0.00015,0.0003
60.5,0.48680971791938155,0.4387868088436598,0.9999999999999531,760,1.0000000000000002,0,0.3867867999978602,0.16789246632030336,0.055869444063870254,0.19569254799954416,0.021096842929459257,0.030997260828532977,0.14065108510471563,9.692142262269281e-05,0.00024041903702909923,0.0006762122960155304,0.3849,0.16525,0.0557,0.19665,0.02045,0.0318,0.14475,0.0,0.0001,0.0004
61.0,0.4833652163101473,0.4344447442713159,0.9999999999999392,719,1.0000000000000002,0,0.3688304847909799,0.16559616433434582,0.07109687436323711,0.19452370887537093,0.023150408317590465,0.03182324736821297,0.14390093536765908,0.0001345686287286083,0.00023927512595284578,0.0007043328278615014,0.3692,0.1626,0.06955,0.19585,0.0212,0.03285,0.1482,5e-05,0.0001,0.0004
61.5,0.47951387286508784,0.4382419962524207,0.9999999999999394,757,1.0000000000000002,0,0.35155830954377965,0.16532958131245154,0.08679245992969874,0.19103385332380965,0.025093674294715356,0.032165667892894476,0.14690769225387146,0.0001588587628792563,0.0002437326414076478,0.0007161700444315535,0.3492,0.16285,0.08635,0.19375,0.0231,0.0333,0.15075,0.0,0.00015,0.00055
62.0,0.4756891656698544,0.44175584275357105,0.9999999999999427,670,1.0000000000000002,0,0.33592455656590825,0.16706988681817597,0.1020980076200698,0.18604662169548275,0.026748672516070715,0.0321838870532236,0.14880760255932135,0.00015587028228853688,0.0002271122502872411,0.0007377826391143796,0.33415,0.16515,0.10025,0.1882,0.02475,0.0341,0.15275,0.0,0.0001,0.00055
62.5,0.47256042385640407,0.4513476991466168,0.99999999999994,639,1.0000000000000002,0,0.3209455700649437,0.17097098500991806,0.1177988590940051,0.17930265699474104,0.028489005642329042,0.03169963115709944,0.14974192312455034,0.00011617084957128413,0.00019616270398346565,0.0007390353587986931,0.31845,0.1695,0.11585,0.18105,0.02695,0.03355,0.1538,0.0001,0.00015,0.0006
63.0,0.4709058430933608,0.4640192564431174,0.9999999999999452,639,1.0000000000000002,0,0.308100655495968,0.17674950503444636,0.13232399177525356,0.17230837718810316,0.029944807507172454,0.030785209786638016,0.1488625060115131,6.987695526758569e-05,0.00016327702973235764,0.0006917932158504713,0.30455,0.176,0.13105,0.1737,0.02885,0.0327,0.15225,0.0001,0.0002,0.0006
63.5,0.471232364973716,0.47748174058461246,0.9999999999999317,658,1.0000000000000002,0,0.2966546417951247,0.18556363668196066,0.14488908334556386,0.16428675004429819,0.031741207899171585,0.029222199086522127,0.14683583756592367,4.712112538378627e-05,0.00016720166124698738,0.0005923207947361116,0.2923,0.18535,0.1428,0.16605,0.0309,0.0316,0.1504,5e-05,0.0001,0.00045
64.0,0.47356735059519905,0.49305147760514,0.999999999999948,805,1.0000000000000002,0,0.286628460918362,0.19965943555360616,0.15282276350350915,0.15528642484531888,0.034007848099492026,0.027112264163650764,0.1436538197480088,6.710952603106076e-05,0.00024536831693418667,0.0005165053250350815,0.28225,0.1999,0.15045,0.1578,0.03425,0.02885,0.14595,0.0001,0.00015,0.0003
64.5,0.4774198625024437,0.5070332066061538,0.9999999999999425,1030,1.0000000000000002,0,0.27800031025427585,0.2256146953062479,0.14870065601434201,0.14485282210699452,0.03730195280155493,0.024597081345827814,0.1398751131159593,0.0001157888804748045,0.00039761062842807185,0.0005439695458372629,0.27555,0.22495,0.1463,0.14745,0.0381,0.0259,0.1411,0.0001,0.0003,0.00025
65.0,0.48203064131542284,0.5224238834249055,0.9999999999999429,1807,1.0000000000000002,0,0.2708671451200238,0.29139901227545734,0.10309485666382548,0.1330883227866107,0.04211677424850445,0.022072999985758162,0.1359395985241429,0.00015258056357929598,0.0005681134876513396,0.0007005963443895273,0.26785,0.2892,0.10335,0.1362,0.0434,0.0223,0.13685,0.00015,0.0004,0.0003
65.5,0.48668111462182406,0.5388797540361334,0.9999999999999352,1968,1.0000000000000002,0,0.26316841543667147,0.34740242143824174,0.0666942566884907,0.12178748206873813,0.047240353289424865,0.02041392721904401,0.1316109454732143,0.00015359096643704015,0.0006639938342837905,0.0008646135853891008,0.26035,0.34575,0.06725,0.1242,0.04775,0.02115,0.13235,0.0001,0.00065,0.00045
66.0,0.49102122082055255,0.5466369901002063,0.999999999999923,1799,1.0000000000000002,0,0.25740572420715496,0.31092334743207783,0.11986114703374934,0.10883387485877764,0.054054863634663934,0.019615196479463644,0.12765003693080468,0.0001259283249558822,0.0006206134632793642,0.0009092676349956052,0.25395,0.3109,0.11955,0.11115,0.05515,0.02035,0.12775,0.0001,0.00065,0.00045
66.5,0.4948444685813335,0.5527819321234729,0.9999999999999034,1229,1.0000000000000002,0,0.25602665918284656,0.30195317934461574,0.1412624984805645,0.09293120601481365,0.06245292362526587,0.019966024769284257,0.12410638050555421,8.454954706641905e-05,0.0004370676237999213,0.0007795109060925077,0.2539,0.30395,0.14025,0.0922,0.06405,0.0207,0.12385,0.0001,0.0006,0.0004
67.0,0.49829172300759733,0.6117965209816181,0.9999999999998981,1414,1.0000000000000002,0,0.22798449112137628,0.30155686238942037,0.15041777991686256,0.10514937755245832,0.07068273329072557,0.021419967687210523,0.12196122321022204,5.6868221179927866e-05,0.00020762300895192445,0.0005630736014906973,0.2245,0.3026,0.1516,0.10545,0.0723,0.0215,0.1215,5e-05,0.0001,0.0004
67.5,0.5010260674449512,0.5682840287453014,0.9999999999999001,2998,1.0000000000000002,0,0.11657474788023757,0.3020997157231061,0.15096634823601288,0.20557099997538847,0.0800284219208202,0.023654049731920933,0.12055953502861971,3.281596238335446e-05,4.626899515449453e-05,0.0004670965462565831,0.1129,0.3029,0.1519,0.20685,0.0817,0.02345,0.11995,5e-05,5e-05,0.00025
68.0,0.5022212429086181,0.5582405489930916,0.999999999999901,1016,1.0000000000000002,0,0.10955701864040596,0.3007138206354443,0.14459866309973737,0.20787596758504068,0.0894570145375164,0.02615376882709008,0.12099055604522681,1.2045382693702493e-05,2.09608100234545e-05,0.0006201844367222655,0.10785,0.30175,0.14525,0.2089,0.09055,0.02545,0.11985,0.0,0.0,0.0004
68.5,0.5017252878494931,0.5521355229113967,0.9999999999998903,1063,1.0000000000000002,0,0.11966601972448399,0.29650072219116674,0.13037568028733285,0.2019573074782791,0.0989208742988559,0.02838151765618302,0.12316485013360552,3.291311520945442e-07,9.789626119322449e-05,0.000934802837637859,0.1186,0.29865,0.1294,0.2026,0.1005,0.0276,0.12185,0.0,5e-05,0.00075
69.0,0.4993705110312311,0.5473345051864223,0.9999999999998959,1150,1.0000000000000002,0,0.14259650401179366,0.2896672422046837,0.10744619798017847,0.19406194155490042,0.10806957093756944,0.03010354108174003,0.12669933913853185,7.747894090112878e-06,0.00017182796731075384,0.001176087229097408,0.1419,0.29165,0.10695,0.1945,0.11005,0.0292,0.12465,0.0,5e-05,0.00105
69.5,0.4955569204619455,0.5415201825113464,0.9999999999999021,1276,1.0000000000000002,0,0.17238486711327816,0.28097623707115843,0.08078619552992204,0.18565952614742398,0.1164649152551384,0.03132762574414428,0.13105374446896353,3.591990262869308e-05,0.0001526936912196532,0.001158275076024841,0.1678,0.2824,0.0837,0.18595,0.11865,0.0304,0.12995,5e-05,0.0,0.0011
70.0,0.4915181133019727,0.5362727198707848,0.9999999999999123,1231,1.0000000000000002,0,0.19665287951158555,0.27100932036026637,0.06238960647991329,0.17755038177997237,0.12331494650865008,0.032711667709095546,0.13536323507918765,6.0955262530044546e-05,6.468266211339028e-05,0.000882324646598279,0.19225,0.2708,0.0663,0.1776,0.12735,0.03165,0.1332,0.0,0.0,0.00085
70.5,0.489226837151054,0.5318603392395707,0.9999999999999285,1028,1.0000000000000002,0,0.20981889487373673,0.2602905005212325,0.05744535384413652,0.1701234255859368,0.12700739207753528,0.03582986581176643,0.13891815940852345,5.6659045662412064e-05,0.0001870885165449778,0.0003226603148533775,0.20635,0.2594,0.06085,0.17105,0.1309,0.0346,0.13635,0.0,0.00025,0.00025
71.0,0.49132264007192805,0.5283092485245273,0.9999999999999307,1025,1.0000000000000002,0,0.21539602134923333,0.2492947806420765,0.06172577463602643,0.16358949441974371,0.12243040325065506,0.04617060261804217,0.1410263352724176,2.6368001734861433e-05,5.759356828758526e-05,0.0002826262417133861,0.21305,0.24805,0.0637,0.16555,0.1257,0.0448,0.13875,5e-05,0.00015,0.0002
71.5,0.5001938644747781,0.5279225108435505,0.9999999999999435,1310,1.0000000000000002,0,0.21779365076956841,0.23838680003609855,0.07019259437809053,0.1581289968510126,0.09537130806896497,0.07846311336390081,0.14115487273321886,1.7452153372946682e-06,4.1237596310897916e-05,0.0004656809874405436,0.21585,0.23825,0.07105,0.1597,0.09855,0.0773,0.1389,0.0,0.0001,0.0003
72.0,0.5172891967362689,0.5306636985885833,0.9999999999999438,1516,1.0000000000000002,0,0.21934320040707858,0.228014225144401,0.07993047687586077,0.1537889054444536,0.0568156191283567,0.12225514241645136,0.13899240161001117,1.6515611380999802e-05,7.376671771788148e-05,0.0007697466442317032,0.21705,0.22705,0.08185,0.15515,0.0587,0.1221,0.1371,5e-05,0.0001,0.00085
